time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240424_162752,417,"[True, True, True, False]",36,"[7, 8, 7]","['N', 2]",forwards,NA,46,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_162757,418,"[True, False, False, True]",37,"[7, 8, 7]","['E', 14]",left,NA,46,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_162802,419,"[False, False, True, True]",38,"[7, 8, 7]","['W', 11]",forwards,NA,46,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_172646,420,"[True, False, True, False]",37,"[7, 8, 7]","['W', 11]",backwards,NA,46,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_172651,421,"[False, False, True, True]",36,"[7, 8, 7]","['E', 14]",forwards,NA,46,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_172656,422,"[True, False, False, True]",27,"[7, 8, 7]","['N', 2]",right,NA,46,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_172700,423,"[True, True, True, False]",18,"[7, 8, 7]","['S', 10]",forwards,NA,46,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_172704,424,"[False, True, False, True]",19,"[7, 8, 7]","['E', 14]",right,NA,46,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_172712,425,"[True, True, True, True]",20,"[7, 8, 7]","['W', 11]",forwards,NA,46,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_172942,426,"[True, True, True, False]",19,"[7, 8, 7]","['W', 11]",backwards,NA,46,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_172946,427,"[True, True, True, True]",18,"[7, 8, 7]","['E', 14]",forwards,NA,46,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_172950,428,"[False, True, False, True]",27,"[7, 8, 7]","['S', 10]",left,NA,46,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_172955,429,"[True, True, True, False]",36,"[7, 8, 7]","['N', 2]",forwards,NA,46,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_172959,430,"[True, False, False, True]",37,"[7, 8, 7]","['E', 14]",left,NA,46,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_173004,431,"[False, False, True, True]",38,"[7, 8, 7]","['W', 11]",forwards,NA,46,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_173437,432,"[True, False, True, False]",37,"[7, 8, 7]","['W', 11]",backwards,NA,46,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_173441,433,"[False, False, True, True]",36,"[7, 8, 7]","['E', 14]",forwards,NA,46,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_173446,434,"[True, False, False, True]",27,"[7, 8, 7]","['N', 2]",right,NA,46,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_173451,435,"[True, True, True, False]",18,"[7, 8, 7]","['S', 10]",forwards,NA,46,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_173455,436,"[False, True, False, True]",19,"[7, 8, 7]","['E', 14]",right,NA,46,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_173459,437,"[True, True, True, True]",20,"[7, 8, 7]","['W', 11]",forwards,NA,46,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_173605,438,"[True, True, True, False]",19,"[7, 8, 7]","['W', 11]",backwards,NA,46,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_173610,439,"[True, True, True, True]",10,"[7, 8, 7]","['S', 10]",right,NA,46,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_173615,440,"[True, True, True, False]",1,"[7, 8, 7]","['N', 2]",forwards,NA,46,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_173619,441,"[True, False, False, True]",0,"[7, 8, 7]","['E', 14]",left,NA,46,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_173624,442,"[False, True, False, True]",9,"[7, 8, 7]","['S', 10]",left,NA,46,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_173629,443,"[False, True, True, False]",10,"[7, 8, 7]","['W', 11]",left,NA,46,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_173637,444,"[True, True, True, False]",19,"[7, 8, 7]","['S', 10]",right,NA,46,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_173640,445,"[True, True, True, True]",20,"[7, 8, 7]","['W', 11]",left,NA,46,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_174526,446,"[True, True, True, False]",19,"[7, 8, 7]","['W', 11]",backwards,NA,46,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_174530,447,"[True, True, True, True]",18,"[7, 8, 7]","['E', 14]",forwards,NA,46,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_174534,448,"[False, True, False, True]",27,"[7, 8, 7]","['S', 10]",left,NA,46,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_174538,449,"[True, True, True, False]",36,"[7, 8, 7]","['N', 2]",forwards,NA,46,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_174542,450,"[True, False, False, True]",37,"[7, 8, 7]","['E', 14]",left,NA,46,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_174547,451,"[False, False, True, True]",38,"[7, 8, 7]","['W', 11]",forwards,NA,46,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_174553,452,"[True, False, True, False]",29,"[7, 8, 7]","['N', 2]",left,NA,46,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_174559,453,"[True, True, True, False]",30,"[7, 8, 7]","['W', 11]",right,NA,46,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_174603,454,"[False, True, True, False]",39,"[7, 8, 7]","['S', 10]",right,NA,46,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_174607,455,"[False, True, True, False]",40,"[7, 8, 7]","['W', 11]",left,NA,46,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_174612,456,"[True, False, True, False]",31,"[7, 8, 7]","['N', 2]",left,NA,46,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_174618,457,"[True, False, True, False]",32,"[7, 8, 7]","['W', 11]",right,NA,46,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_174622,458,"[True, True, True, True]",33,"[7, 8, 7]","['E', 14]",forwards,NA,46,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_180620,459,"[True, False, False, True]",42,"[7, 8, 7]","['N', 2]",right,NA,46,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_180642,460,"[True, False, True, True]",41,"[7, 8, 7]","['W', 11]",right,NA,46,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_180651,461,"[False, True, True, False]",32,"[7, 8, 7]","['S', 10]",right,NA,46,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_180701,462,"[True, True, True, True]",31,"[7, 8, 7]","['W', 11]",left,NA,46,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_180736,463,"[True, False, True, False]",40,"[7, 8, 7]","['N', 2]",left,NA,46,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_180757,464,"[True, False, True, False]",39,"[7, 8, 7]","['W', 11]",right,NA,46,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_180807,465,"[False, True, True, False]",30,"[7, 8, 7]","['S', 10]",right,NA,46,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_180837,466,"[False, True, True, False]",29,"[7, 8, 7]","['W', 11]",left,NA,46,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_180948,467,"[True, True, True, False]",20,"[7, 8, 7]","['S', 10]",right,NA,46,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_180956,468,"[True, True, True, False]",19,"[7, 8, 7]","['W', 11]",left,NA,46,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181017,469,"[True, True, True, True]",18,"[7, 8, 7]","['E', 14]",forwards,NA,46,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181030,470,"[False, True, False, True]",27,"[7, 8, 7]","['S', 10]",left,NA,46,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181039,471,"[True, True, True, False]",28,"[7, 8, 7]","['W', 11]",left,NA,46,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181102,472,"[True, False, True, False]",19,"[7, 8, 7]","['N', 2]",left,NA,46,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181119,473,"[True, True, True, True]",10,"[7, 8, 7]","['S', 10]",forwards,NA,46,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181129,474,"[True, True, True, False]",1,"[7, 8, 7]","['N', 2]",forwards,NA,46,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181138,475,"[True, False, False, True]",0,"[7, 8, 7]","['E', 14]",left,NA,46,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181145,476,"[False, True, False, True]",9,"[7, 8, 7]","['S', 10]",left,NA,46,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181155,477,"[False, True, True, False]",10,"[7, 8, 7]","['W', 11]",left,NA,46,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181210,478,"[True, True, True, False]",1,"[7, 8, 7]","['N', 2]",left,NA,46,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181222,479,"[True, False, False, True]",0,"[7, 8, 7]","['E', 14]",left,NA,46,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181231,480,"[False, True, False, True]",9,"[7, 8, 7]","['S', 10]",left,NA,46,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181236,481,"[False, True, True, False]",10,"[7, 8, 7]","['W', 11]",left,NA,46,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181408,482,"[True, True, True, False]",9,"[7, 8, 7]","['W', 11]",backwards,NA,46,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181416,483,"[False, True, True, False]",0,"[7, 8, 7]","['S', 10]",right,NA,46,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181422,484,"[False, True, False, True]",1,"[7, 8, 7]","['E', 14]",right,NA,46,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181430,485,"[True, False, False, True]",10,"[7, 8, 7]","['N', 2]",right,NA,46,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181444,486,"[True, True, True, False]",9,"[7, 8, 7]","['W', 11]",right,NA,46,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181457,487,"[False, True, True, False]",0,"[7, 8, 7]","['S', 10]",right,NA,46,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181505,488,"[False, True, False, True]",1,"[7, 8, 7]","['E', 14]",right,NA,46,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181514,489,"[True, False, False, True]",10,"[7, 8, 7]","['N', 2]",right,NA,46,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181526,490,"[True, True, True, False]",9,"[7, 8, 7]","['W', 11]",right,NA,46,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181532,491,"[False, True, True, False]",0,"[7, 8, 7]","['S', 10]",right,NA,46,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181539,492,"[False, True, False, True]",1,"[7, 8, 7]","['E', 14]",right,NA,46,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181543,493,"[True, False, False, True]",10,"[7, 8, 7]","['N', 2]",right,NA,46,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181548,494,"[True, True, True, False]",9,"[7, 8, 7]","['W', 11]",right,NA,46,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_181556,495,"[False, True, True, False]",0,"[7, 8, 7]","['S', 10]",right,NA,46,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182006,496,"[False, True, False, True]",9,"[7, 8, 7]","['S', 10]",backwards,NA,46,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182010,497,"[False, True, True, False]",10,"[7, 8, 7]","['W', 11]",left,NA,46,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182033,498,"[True, True, True, False]",19,"[7, 8, 7]","['S', 10]",right,NA,46,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182038,499,"[True, True, True, True]",28,"[7, 8, 7]","['N', 2]",forwards,NA,46,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182047,500,"[True, False, True, False]",27,"[7, 8, 7]","['W', 11]",right,NA,46,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182056,501,"[True, True, True, False]",36,"[7, 8, 7]","['N', 2]",left,NA,46,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182102,502,"[True, False, False, True]",37,"[7, 8, 7]","['E', 14]",left,NA,46,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182107,503,"[False, False, True, True]",38,"[7, 8, 7]","['W', 11]",forwards,NA,46,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182116,504,"[True, False, True, False]",29,"[7, 8, 7]","['N', 2]",left,NA,46,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182122,505,"[True, True, True, False]",20,"[7, 8, 7]","['S', 10]",forwards,NA,46,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182128,506,"[True, True, True, False]",11,"[7, 8, 7]","['N', 2]",forwards,NA,46,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182136,507,"[True, True, False, False]",2,"[7, 8, 7]","['S', 10]",forwards,NA,46,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182140,508,"[False, True, False, True]",3,"[7, 8, 7]","['E', 14]",right,NA,46,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182147,509,"[True, False, True, True]",4,"[7, 8, 7]","['W', 11]",forwards,NA,46,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182324,510,"[False, False, True, False]",3,"[7, 8, 7]","['W', 11]",backwards,NA,46,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182334,511,"[True, False, True, True]",2,"[7, 8, 7]","['E', 14]",forwards,NA,46,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182338,512,"[False, True, False, True]",11,"[7, 8, 7]","['S', 10]",left,NA,46,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182342,513,"[True, True, False, False]",20,"[7, 8, 7]","['N', 2]",forwards,NA,46,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182348,514,"[True, True, True, False]",29,"[7, 8, 7]","['S', 10]",forwards,NA,46,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182352,515,"[True, True, True, False]",30,"[7, 8, 7]","['W', 11]",left,NA,46,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240424_182357,516,"[False, True, True, False]",39,"[7, 8, 7]","['S', 10]",right,NA,46,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
