time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state,reward_duration
250321-183115,349,"[True, False, False, True]",11,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,NA,127,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-184052,350,"[True, False, False, True]",12,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",left,NA,127,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-184059,351,"[True, False, False, True]",19,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",right,NA,127,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-184106,352,"[True, False, True, False]",18,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,127,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-184702,353,"[True, False, True, False]",25,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",left,NA,127,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-184709,354,"[True, False, True, False]",24,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,NA,127,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-184717,355,"[True, True, True, False]",17,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",right,NA,127,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-184845,356,"[False, True, True, False]",16,"[21, 22, 23, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",left,NA,127,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-184901,357,"[True, True, True, False]",23,"[21, 22, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['N', 2]",left,250321-184901,128,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-184912,358,"[True, False, True, False]",22,"[21, 27, 28, 29, 30, 31, 34, 35, 36, 37]","['W', 11]",right,250321-184912,129,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-184925,359,"[False, False, True, True]",21,"[27, 28, 29, 30, 31, 34, 35, 36, 37]","['E', 14]",forwards,250321-184925,130,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-184933,360,"[False, True, False, True]",28,"[27, 29, 30, 31, 34, 35, 36, 37]","['S', 10]",left,250321-184933,131,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-184940,361,"[True, True, True, True]",27,"[29, 30, 31, 34, 35, 36, 37]","['E', 14]",right,250321-184940,132,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-184949,362,"[False, True, False, True]",34,"[29, 30, 31, 35, 36, 37]","['S', 10]",left,250321-184949,133,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-185001,363,"[False, True, True, False]",35,"[29, 30, 31, 36, 37]","['W', 11]",left,250321-185001,134,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-185021,364,"[True, False, True, True]",36,"[29, 30, 31, 37]","['E', 14]",forwards,250321-185021,135,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-185040,365,"[False, True, True, True]",37,"[29, 30, 31]","['W', 11]",forwards,250321-185040,136,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-185056,366,"[True, False, True, False]",30,"[29, 31]","['N', 2]",left,250321-185056,137,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-185109,367,"[True, False, True, True]",31,[29],"['W', 11]",right,250321-185109,138,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-185124,368,"[True, False, True, False]",24,[29],"['N', 2]",left,NA,138,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-185134,369,"[True, True, True, False]",25,[29],"['W', 11]",right,NA,138,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-185144,370,"[True, False, True, False]",18,[29],"['N', 2]",left,NA,138,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-185800,371,"[True, False, True, False]",19,[29],"['W', 11]",right,NA,138,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-185908,372,"[True, False, True, False]",12,[29],"['N', 2]",left,NA,138,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-185915,373,"[True, False, False, True]",11,[29],"['E', 14]",left,NA,138,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-190210,374,"[True, False, False, True]",5,[29],"['N', 2]",right,NA,138,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-190557,375,"[True, False, False, True]",4,[29],"['E', 14]",left,NA,138,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-190604,376,"[False, True, False, True]",10,[29],"['S', 10]",left,NA,138,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-192029,377,"[False, True, False, True]",9,[29],"['E', 14]",right,NA,138,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-192042,378,"[False, True, False, True]",16,[29],"['S', 10]",left,NA,138,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-192107,379,"[True, True, True, False]",17,[29],"['W', 11]",left,NA,138,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-192514,380,"[False, True, True, False]",24,[29],"['S', 10]",right,NA,138,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-192523,381,"[True, True, True, False]",31,[29],"['N', 2]",forwards,NA,138,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-192800,382,"[True, False, True, False]",30,[29],"['W', 11]",right,NA,138,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-193208,383,"[True, False, True, True]",29,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 28, 30, 31, 34, 35, 36, 37]","['E', 14]",forwards,250321-193208,139,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-193233,384,"[False, True, True, True]",28,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 21, 22, 23, 24, 25, 27, 30, 31, 34, 35, 36, 37]","['W', 11]",forwards,250321-193233,140,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-193251,385,"[True, True, True, True]",21,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 22, 23, 24, 25, 27, 30, 31, 34, 35, 36, 37]","['S', 10]",right,250321-193251,141,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-193311,386,"[False, True, False, True]",22,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 23, 24, 25, 27, 30, 31, 34, 35, 36, 37]","['E', 14]",right,250321-193311,142,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-193330,387,"[False, False, True, True]",23,"[4, 5, 9, 10, 11, 12, 16, 17, 18, 19, 24, 25, 27, 30, 31, 34, 35, 36, 37]","['W', 11]",forwards,250321-193330,143,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-193352,388,"[True, False, True, False]",16,"[4, 5, 9, 10, 11, 12, 17, 18, 19, 24, 25, 27, 30, 31, 34, 35, 36, 37]","['N', 2]",left,250321-193352,144,0,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-193407,389,"[True, True, True, False]",17,"[4, 5, 9, 10, 11, 12, 18, 19, 24, 25, 27, 30, 31, 34, 35, 36, 37]","['W', 11]",right,250321-193407,145,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-193420,390,"[False, True, True, False]",24,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 30, 31, 34, 35, 36, 37]","['S', 10]",right,250321-193420,146,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-193434,391,"[True, True, True, False]",31,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 30, 34, 35, 36, 37]","['N', 2]",forwards,250321-193434,147,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-193449,392,"[True, False, True, False]",30,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 35, 36, 37]","['W', 11]",right,250321-193449,148,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-193507,393,"[True, False, True, True]",29,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 35, 36, 37]","['E', 14]",forwards,NA,148,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-193518,394,"[False, True, True, True]",28,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 35, 36, 37]","['W', 11]",forwards,NA,148,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-193806,395,"[True, True, True, True]",35,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 34, 36, 37]","['N', 2]",left,250321-193806,149,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-193829,396,"[True, False, True, True]",34,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 27, 36, 37]","['W', 11]",right,250321-193829,150,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-193840,397,"[False, True, True, False]",27,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 36, 37]","['S', 10]",right,250321-193840,151,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-193858,398,"[False, True, False, True]",28,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 36, 37]","['E', 14]",right,NA,151,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-193910,399,"[True, True, True, True]",29,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 36, 37]","['W', 11]",forwards,NA,151,90,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-194021,400,"[False, True, True, True]",36,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 37]","['S', 10]",right,250321-194021,152,180,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-194038,401,"[False, True, True, True]",35,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 37]","['E', 14]",right,NA,152,270,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-194047,402,"[True, False, True, True]",34,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 37]","['W', 11]",forwards,NA,152,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-194055,403,"[False, True, True, False]",27,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 37]","['S', 10]",right,NA,152,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-194704,404,"[False, True, False, True]",28,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 37]","['E', 14]",right,NA,152,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-194711,405,"[True, True, True, True]",35,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 37]","['N', 2]",right,NA,152,180,180,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-194719,406,"[True, False, True, True]",34,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 37]","['W', 11]",right,NA,152,270,90,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-195009,407,"[False, True, True, False]",27,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 37]","['S', 10]",right,NA,152,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-195015,408,"[False, True, False, True]",28,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 37]","['E', 14]",right,NA,152,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-200441,409,"[True, True, True, True]",21,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 37]","['S', 10]",left,NA,152,0,0,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
250321-200557,410,"[False, True, False, True]",22,"[4, 5, 9, 10, 11, 12, 18, 19, 25, 37]","['E', 14]",right,NA,152,90,270,,250311_latMaz106-halfMopNoCircleNoDeadends-adjacency.csv,240901_latMaz007-mop001half-state_positions.csv,19,"{'N': 0.025759999999999998, 'S': 0.019459999999999998, 'W': 0.022189999999999998, 'E': 0.0203}"
