time,action_idx,lights_on,state,rewarded_states,choice,action,reward_time,n_rewards,mouse_rotation,maze_rotation,note,adjacency_file,st_positions_file,start_state
240421_173236,773,"[True, False, True, True]",2,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_173241,774,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_173248,775,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_173255,776,"[True, True, True, False]",19,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_173304,777,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_173312,778,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_173317,779,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_174742,780,"[True, False, True, False]",27,"[35, 44]","['W', 11]",backwards,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_174747,781,"[True, True, True, False]",36,"[35, 44]","['N', 2]",left,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_174753,782,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_174759,783,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_174806,784,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_174811,785,"[True, True, True, False]",20,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_174819,786,"[True, True, True, False]",19,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_174824,787,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_181645,788,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_181654,789,"[True, True, True, False]",36,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_181705,790,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_181710,791,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_181722,792,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_181727,793,"[True, True, True, False]",20,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_181733,794,"[True, True, True, False]",19,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_181737,795,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_182340,796,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_182351,797,"[True, True, True, False]",36,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_182405,798,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_182419,799,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_182439,800,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_182457,801,"[True, True, True, False]",20,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_182505,802,"[True, True, True, False]",19,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_182610,803,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_182633,804,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_182648,805,"[True, True, True, False]",36,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_182701,806,"[True, False, False, True]",37,"[35, 44]","['E', 14]",left,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_182714,807,"[False, False, True, True]",38,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_182728,808,"[True, False, True, False]",29,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_182738,809,"[True, True, True, False]",20,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_182811,810,"[True, True, True, False]",19,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_182824,811,"[True, True, True, True]",18,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_183526,812,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_183532,813,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_183538,814,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_183547,815,"[True, True, True, True]",20,"[35, 44]","['W', 11]",right,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_183552,816,"[True, True, True, False]",29,"[35, 44]","['S', 10]",right,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_183558,817,"[True, True, True, False]",38,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_183609,818,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_183614,819,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_183625,820,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_183641,821,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_185957,822,"[False, True, False, True]",27,"[35, 44]","['S', 10]",backwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_190007,823,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_190014,824,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_190026,825,"[True, True, True, True]",18,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_190031,826,"[False, True, False, True]",27,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_190038,827,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_190048,828,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_190056,829,"[True, True, True, True]",20,"[35, 44]","['W', 11]",right,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_191140,830,"[True, True, True, False]",29,"[35, 44]","['S', 10]",right,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_191147,831,"[True, True, True, False]",38,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_191157,832,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_191202,833,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_191210,834,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_191218,835,"[True, True, True, False]",28,"[35, 44]","['W', 11]",right,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_191225,836,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_191233,837,"[True, True, True, True]",20,"[35, 44]","['W', 11]",right,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_192115,838,"[True, True, True, False]",29,"[35, 44]","['S', 10]",right,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_192120,839,"[True, True, True, False]",38,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_192130,840,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_192135,841,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_192141,842,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_192145,843,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_192152,844,"[False, True, False, True]",19,"[35, 44]","['E', 14]",right,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_192156,845,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_193405,846,"[True, True, True, False]",29,"[35, 44]","['S', 10]",right,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_193414,847,"[True, True, True, False]",38,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_193422,848,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_193428,849,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_193437,850,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_193444,851,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_194202,852,"[False, True, False, True]",27,"[35, 44]","['S', 10]",backwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_194207,853,"[True, True, True, False]",28,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_194215,854,"[True, False, True, False]",19,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_194223,855,"[True, True, True, True]",10,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_194229,856,"[True, True, True, False]",1,"[35, 44]","['N', 2]",forwards,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_194236,857,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_195423,858,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_195432,859,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_195445,860,"[True, True, True, False]",1,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_195453,861,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_195459,862,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_195505,863,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_195513,864,"[True, True, True, False]",1,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_195518,865,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_211534,866,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_211544,867,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_211553,868,"[True, True, True, False]",1,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_211606,869,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_211612,870,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_211618,871,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_211623,872,"[True, True, True, False]",1,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_211634,873,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_212744,874,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_212751,875,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_212801,876,"[True, True, True, False]",1,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_212806,877,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_212811,878,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_212817,879,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_212825,880,"[True, True, True, False]",1,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_212830,881,"[True, False, False, True]",0,"[35, 44]","['E', 14]",left,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_212836,882,"[False, True, False, True]",9,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_212846,883,"[False, True, True, False]",10,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_223153,884,"[True, True, True, False]",19,"[35, 44]","['S', 10]",right,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_223207,885,"[True, True, True, True]",20,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_223219,886,"[True, True, True, False]",11,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_223226,887,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_223233,888,"[False, True, False, True]",3,"[35, 44]","['E', 14]",right,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_223240,889,"[True, False, True, True]",4,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_223340,890,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_223441,891,"[True, False, True, True]",4,"[35, 44]","['W', 11]",backwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_223541,892,"[False, False, True, False]",3,"[35, 44]","['W', 11]",backwards,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_223607,893,"[True, False, True, True]",2,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_223613,894,"[False, True, False, True]",11,"[35, 44]","['S', 10]",left,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_223620,895,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_223628,896,"[True, True, True, False]",29,"[35, 44]","['S', 10]",forwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_223633,897,"[True, True, True, False]",30,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_224536,898,"[False, True, True, False]",39,"[35, 44]","['S', 10]",right,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_224543,899,"[False, True, True, False]",40,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_224600,900,"[True, False, True, False]",31,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_224705,901,"[True, False, True, False]",40,"[35, 44]","['N', 2]",backwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_224752,902,"[True, False, True, False]",39,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_224802,903,"[False, True, True, False]",30,"[35, 44]","['S', 10]",right,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_224909,904,"[False, True, True, False]",29,"[35, 44]","['W', 11]",left,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_224918,905,"[True, True, True, False]",38,"[35, 44]","['N', 2]",left,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_224927,906,"[True, False, True, False]",37,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_224939,907,"[False, False, True, True]",36,"[35, 44]","['E', 14]",forwards,NA,60,270,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_224951,908,"[True, False, False, True]",27,"[35, 44]","['N', 2]",right,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_224956,909,"[True, True, True, False]",18,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_225007,910,"[False, True, False, True]",19,"[35, 44]","['E', 14]",right,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_225013,911,"[True, True, True, True]",20,"[35, 44]","['W', 11]",forwards,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_225030,912,"[True, True, True, False]",11,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_225034,913,"[True, True, False, False]",2,"[35, 44]","['S', 10]",forwards,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_230316,914,"[False, True, False, True]",11,"[35, 44]","['S', 10]",backwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_230321,915,"[True, True, False, False]",20,"[35, 44]","['N', 2]",forwards,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_230328,916,"[True, True, True, False]",29,"[35, 44]","['S', 10]",forwards,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_230333,917,"[True, True, True, False]",30,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_230343,918,"[False, True, True, False]",39,"[35, 44]","['S', 10]",right,NA,60,180,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_230349,919,"[False, True, True, False]",40,"[35, 44]","['W', 11]",left,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_230354,920,"[True, False, True, False]",31,"[35, 44]","['N', 2]",left,NA,60,0,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_230402,921,"[True, False, True, False]",32,"[35, 44]","['W', 11]",right,NA,60,90,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_230406,922,"[True, True, True, True]",33,"[35, 44]","['E', 14]",forwards,NA,60,90,270,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_230414,923,"[True, False, False, True]",42,"[35, 44]","['N', 2]",right,NA,60,180,180,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_230422,924,"[True, False, True, True]",41,"[35, 44]","['W', 11]",right,NA,60,270,90,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
240421_230428,925,"[False, True, True, False]",32,"[35, 44]","['S', 10]",right,NA,60,0,0,,240218_intuition_maze_003-adjacency.csv,240218_intuition_maze_003-state_positions.csv,0
